t,minima,maxima,minima_index,maxima_index,curvature_minima,curvature_maxima,mean_surface_height
101.55077538769385,0.1392806932010427,0.1445900213414208,48.0,69.0,0.0014929231212464263,-0.0012789409908968788,0.2969999817108012
101.65082541270635,0.1392770920552474,0.1445541949494404,48.0,69.0,0.0014933048876439525,-0.0012777504642326684,0.2969999817186702
101.75087543771885,0.1392735190780187,0.1445184638210527,48.0,69.0,0.0014936833697063098,-0.0012765629011355268,0.29699998172662295
101.85092546273135,0.1392699738737302,0.1444828275541202,48.0,69.0,0.0014940586120786407,-0.0012753782998104525,0.2969999817346599
101.95097548774386,0.1392664560467558,0.1444472857465051,48.0,69.0,0.0014944306594053998,-0.0012741966584612987,0.2969999817427816
102.05102551275637,0.1392629652014692,0.1444118379960698,48.0,69.0,0.0014947995563309273,-0.0012730179752922625,0.2969999817509886
102.15107553776888,0.1392595009422442,0.1443764839006766,48.0,69.0,0.001495165347498762,-0.0012718422485078842,0.2969999817592813
102.25112556278138,0.1392560628734545,0.144341223058188,48.0,69.0,0.0014955280775553054,-0.0012706694763133912,0.2969999817676603
102.35117558779389,0.139252650599474,0.1443060550664661,48.0,69.0,0.0014958877911422641,-0.0012694996569117209,0.2969999817761259
102.4512256128064,0.1392492637246765,0.1442716446031641,48.0,68.0,0.001496244532904322,-0.0011283411216529296,0.29699998178467885
102.5512756378189,0.1392459018534355,0.1442375618425544,48.0,68.0,0.001496598347488682,-0.001127195961049294,0.2969999817933195
102.65132566283141,0.1392425645901251,0.144203569598341,48.0,68.0,0.0014969492795360202,-0.0011260538138794943,0.2969999818020484
102.75137568784392,0.1392392515391189,0.1441696674622944,48.0,68.0,0.001497297373692738,-0.001124914677926512,0.2969999818108659
102.85142571285643,0.1392359623047906,0.1441358550261849,48.0,68.0,0.0014976426746029468,-0.0011237785509705814,0.2969999818197728
102.95147573786893,0.1392326964915142,0.1441021318817831,48.0,68.0,0.0014979852269100709,-0.0011226454307961724,0.29699998182876913
103.05152576288144,0.1392294537036633,0.1440684976208592,48.0,68.0,0.0014983250752598244,-0.0011215153151819162,0.29699998183785586
103.15157578789395,0.1392262335456117,0.1440349518351837,48.0,68.0,0.0014986622642959753,-0.00112038820191068,0.29699998184703325
103.25162581290644,0.1392230356217332,0.1440014941165271,48.0,68.0,0.0014989968386618334,-0.00111926408876556,0.2969999818563018
103.35167583791895,0.1392198595364016,0.1439681240566596,48.0,68.0,0.0014993288430025405,-0.0011181429735264469,0.29699998186566196
103.45172586293145,0.1392167048939905,0.1439348412473518,48.0,68.0,0.0014996583219639254,-0.0011170248539767802,0.2969999818751144
103.55177588794396,0.1392135712988739,0.1439016452803741,48.0,68.0,0.0014999853201875803,-0.0011159097278975955,0.2969999818846594
103.65182591295647,0.1392104583554255,0.1438685357474969,48.0,68.0,0.001500309882319563,-0.0011147975930713022,0.2969999818942977
103.75187593796898,0.139207365668019,0.1438355122404906,48.0,68.0,0.0015006320530039849,-0.0011136884472791643,0.29699998190402954
103.85192596298148,0.1392042928410282,0.1438025743511255,48.0,68.0,0.0015009518768847284,-0.0011125822883022171,0.2969999819138556
103.95197598799399,0.139201239478827,0.1437697216711722,48.0,68.0,0.001501269398605447,-0.0011114791139235575,0.29699998192377636
104.0520260130065,0.139198205185789,0.143736953792401,48.0,68.0,0.0015015846628124267,-0.0011103789219246785,0.2969999819337921
104.152076038019,0.139195189566288,0.1437042703065824,48.0,68.0,0.0015018977141488636,-0.0011092817100877604,0.29699998194390365
104.25212606303151,0.1391921922246979,0.1436716708054868,48.0,68.0,0.0015022085972592125,-0.0011081874761939533,0.2969999819541112
104.35217608804402,0.1391875113359117,0.1436391548808845,49.0,68.0,0.0012883115777111258,-0.0011070962180255517,0.2969999819644154
104.45222611305653,0.1391826589810843,0.1436067221245461,49.0,68.0,0.001288713270368471,-0.0011060079333645072,0.29699998197481675
104.55227613806903,0.1391778287997775,0.1435743721282418,49.0,68.0,0.0012891125823624623,-0.0011049226199908247,0.29699998198531574
104.65232616308154,0.1391730203815666,0.1435421044837422,49.0,68.0,0.0012895095557818696,-0.0011038402756888598,0.29699998199591277
104.75237618809405,0.139168233316027,0.1435099187828176,49.0,68.0,0.0012899042327127151,-0.0011027608982383886,0.29699998200660854
104.85242621310654,0.1391634671927339,0.1434778146172385,49.0,68.0,0.0012902966552452574,-0.0011016844854227362,0.29699998201740324
104.95247623811905,0.1391587216012626,0.1434457915787753,49.0,68.0,0.001290686865466205,-0.001100611035024083,0.2969999820282976
105.05252626313155,0.1391539961311884,0.1434138492591983,49.0,68.0,0.0012910749054645572,-0.0010995405448218616,0.2969999820392921
105.15257628814406,0.1391492903720866,0.1433819872502781,49.0,68.0,0.0012914608173279392,-0.001098473012600771,0.2969999820503871
105.25262631315657,0.1391446039135324,0.143350205143785,49.0,68.0,0.0012918446431445484,-0.0010974084361401295,0.2969999820615833
105.35267633816908,0.1391399363451012,0.1433185025314894,49.0,68.0,0.001292226425001781,-0.001096346813223262,0.29699998207288103
105.45272636318158,0.1391352872563682,0.1432868790051617,49.0,68.0,0.0012926062049892079,-0.0010952881416313185,0.2969999820842808
105.55277638819409,0.1391306562369088,0.1432553341565725,49.0,68.0,0.0012929840251930808,-0.0010942324191470518,0.29699998209578304
105.6528264132066,0.1391260428762982,0.143223867577492,49.0,68.0,0.0012933599277026274,-0.0010931796435510394,0.2969999821073884
105.7528764382191,0.1391214467641117,0.1431924788596907,49.0,68.0,0.001293733954605702,-0.001092129812625576,0.29699998211909745
105.85292646323161,0.1391168674899245,0.1431611675949389,49.0,68.0,0.0012941061479911885,-0.0010910829241520406,0.2969999821309104
105.95297648824412,0.1391123046433121,0.1431299333750073,49.0,68.0,0.0012944765499448806,-0.001090038975913644,0.2969999821428279
106.05302651325663,0.1391077578138496,0.143098775791666,49.0,68.0,0.0012948452025571512,-0.0010889979656905054,0.2969999821548505
106.15307653826913,0.1391032265911123,0.1430676944366857,49.0,68.0,0.0012952121479157393,-0.0010879598912667517,0.2969999821669786
106.25312656328164,0.1390987105646756,0.1430366889018366,49.0,68.0,0.0012955774281072398,-0.0010869247504222733,0.2969999821792127
106.35317658829415,0.1390942093241147,0.1430057587788891,49.0,68.0,0.001295941085221568,-0.0010858925409378767,0.2969999821915533
106.45322661330664,0.1390897224590049,0.1429749036596138,49.0,68.0,0.0012963031613457757,-0.0010848632605981465,0.2969999822040009
106.55327663831915,0.1390852495589215,0.142944123135781,49.0,68.0,0.001296663698567832,-0.0010838369071835456,0.2969999822165562
106.65332666333165,0.1390807902134398,0.1429134167991611,49.0,68.0,0.001297022738976507,-0.001082813478475224,0.2969999822292193
106.75337668834416,0.139076344012135,0.1428827842415245,49.0,68.0,0.0012973803246593108,-0.00108179297225582,0.296999982241991
106.85342671335667,0.1390719105445825,0.1428522250546418,49.0,68.0,0.0012977364977045556,-0.0010807753863080862,0.2969999822548717
106.95347673836918,0.1390674894003576,0.1428217388302831,49.0,68.0,0.0012980913002000954,-0.0010797607184112263,0.29699998226786173
107.05352676338168,0.1390630801690354,0.1427913251602191,49.0,68.0,0.0012984447742348147,-0.0010787489663502828,0.29699998228096186
107.15357678839419,0.1390586824401914,0.1427609836362201,49.0,68.0,0.001298796961895537,-0.0010777401279043449,0.2969999822941725
107.2536268134067,0.1390542958034008,0.1427307138500565,49.0,68.0,0.001299147905271147,-0.0010767342008566232,0.2969999823074941
107.3536768384192,0.1390499198482388,0.1427005153934987,49.0,68.0,0.0012994976464497275,-0.0010757311829882677,0.2969999823209272
107.45372686343171,0.1390455541642808,0.1426703878583172,49.0,68.0,0.001299846227519476,-0.0010747310720819166,0.2969999823344722
107.55377688844422,0.1390411983411021,0.1426403308362824,49.0,68.0,0.0013001936905676743,-0.0010737338659196358,0.29699998234812963
107.65382691345673,0.139036851968278,0.1426103439191646,49.0,68.0,0.0013005400776817182,-0.0010727395622813158,0.29699998236190006
107.75387693846923,0.1390325146353837,0.1425804266987343,49.0,68.0,0.0013008854309522098,-0.0010717481589503962,0.29699998237578396
107.85392696348174,0.1390281859319944,0.1425505787667619,49.0,68.0,0.0013012297924666597,-0.001070759653708485,0.2969999823897817
107.95397698849425,0.1390238654476857,0.1425207997150179,49.0,68.0,0.001301573204310288,-0.0010697740443370756,0.29699998240389397
108.05402701350674,0.1390195527720326,0.1424910891352726,49.0,68.0,0.0013019157085743841,-0.0010687913286181192,0.29699998241812114
108.15407703851925,0.1390152474946104,0.1424614466192964,49.0,68.0,0.0013022573473466875,-0.0010678115043332237,0.2969999824324638
108.25412706353175,0.1390109492049946,0.1424318717588598,49.0,68.0,0.0013025981627131059,-0.001066834569264684,0.2969999824469223
108.35417708854426,0.1390066574927602,0.1424023641457332,49.0,68.0,0.0013029381967642405,-0.001065860521193879,0.29699998246149717
108.45422711355677,0.1390023719474828,0.142372923371687,49.0,68.0,0.0013032774915863433,-0.0010648893579027598,0.296999982476189
108.55427713856928,0.1389975439890209,0.1423435490284916,50.0,68.0,0.001111482362547267,-0.001063921077173278,0.29699998249099824
108.65432716358178,0.1389915998403532,0.1423142407079174,50.0,68.0,0.0011118923263815743,-0.0010629556767870413,0.2969999825059254
108.75437718859429,0.1389856650517939,0.1422849980017349,50.0,68.0,0.001112301257155682,-0.0010619931545265736,0.29699998252097093
108.8544272136068,0.1389797392005973,0.1422558205017144,50.0,68.0,0.0011127091941221699,-0.0010610335081722233,0.29699998253613535
108.9544772386193,0.1389738218640178,0.1422267077996264,50.0,68.0,0.0011131161765339619,-0.0010600767355072012,0.29699998255141913
109.05452726363181,0.1389679126193096,0.1421976594872413,50.0,68.0,0.0011135222436461575,-0.0010591228343127717,0.29699998256682286
109.15457728864432,0.1389620110437272,0.1421686751563295,50.0,68.0,0.0011139274347112228,-0.0010581718023705425,0.29699998258234683
109.25462731365683,0.1389561167145248,0.1421397543986614,50.0,68.0,0.0011143317889826532,-0.0010572236374628086,0.2969999825979918
109.35467733866933,0.1389502292089568,0.1421108968060075,50.0,68.0,0.0011147353457139457,-0.0010562783373716357,0.296999982613758
109.45472736368184,0.1389443481042775,0.1420821019701381,50.0,68.0,0.001115138144158024,-0.0010553358998780593,0.29699998262964616
109.55477738869433,0.1389384729777412,0.1420533694828236,50.0,68.0,0.0011155402235703306,-0.0010543963227636873,0.2969999826456567
109.65482741370684,0.1389326034066023,0.1420252100649514,50.0,67.0,0.0011159416232024155,-0.0009252606830712156,0.29699998266178995
109.75487743871935,0.1389267389681151,0.1419974598477554,50.0,67.0,0.0011163423823082332,-0.0009243467257400031,0.29699998267804667
109.85492746373185,0.1389208792395338,0.141969769020153,50.0,67.0,0.0011167425401426533,-0.0009234356588830671,0.2969999826944271
109.95497748874436,0.1389150237981129,0.1419421371679511,50.0,67.0,0.0011171421359574554,-0.0009225274797134498,0.296999982710932
110.05502751375687,0.1389091722211067,0.1419145638769561,50.0,67.0,0.001117541209006593,-0.0009216221854399563,0.2969999827275617
110.15507753876938,0.1389033240857695,0.1418870487329749,50.0,67.0,0.001117939798544021,-0.0009207197732747129,0.2969999827443166
110.25512756378188,0.1388974789693556,0.1418595913218141,50.0,67.0,0.001118337943822434,-0.0009198202404297308,0.2969999827611974
110.35517758879439,0.1388916364491193,0.1418321912292804,50.0,67.0,0.0011187356840961296,-0.0009189235841153042,0.29699998277820444
110.4552276138069,0.138885796102315,0.1418048480411803,50.0,67.0,0.0011191330586183754,-0.0009180298015405821,0.29699998279533835
110.5552776388194,0.138879957506197,0.1417775613433207,50.0,67.0,0.0011195301066431256,-0.0009171388899200947,0.2969999828125996
110.65532766383191,0.1388741202380197,0.141750330721508,50.0,67.0,0.0011199268674223876,-0.0009162508464608159,0.2969999828299886
110.75537768884442,0.1388682838750373,0.1417231557615491,50.0,67.0,0.0011203233802114902,-0.0009153656683772758,0.2969999828475058
110.85542771385693,0.1388624479945042,0.1416960360492505,50.0,67.0,0.001120719684262212,-0.0009144833528783946,0.29699998286515183
110.95547773886943,0.1388566121736747,0.141668971170419,50.0,67.0,0.0011211158188298813,-0.0009136038971760693,0.29699998288292717
111.05552776388194,0.1388507759898031,0.1416419607108612,50.0,67.0,0.0011215118231673075,-0.0009127272984811662,0.29699998290083235
111.15557778889443,0.1388449390201439,0.1416150042563837,50.0,67.0,0.0011219077365263836,-0.000911853554003865,0.2969999829188676
111.25562781390694,0.1388391008419512,0.1415881013927933,50.0,67.0,0.0011223035981630105,-0.0009109826609560626,0.2969999829370337
111.35567783891945,0.1388332610324794,0.1415612517058965,50.0,67.0,0.0011226994473293105,-0.000910114616548282,0.29699998295533114
111.45572786393195,0.1388274191689829,0.1415344547815001,50.0,67.0,0.0011230953232795814,-0.0009092494179921911,0.29699998297376023
111.55577788894446,0.138821574828716,0.1415077102054108,50.0,67.0,0.0011234912652661744,-0.0009083870624986564,0.29699998299232166
111.65582791395697,0.138815727588933,0.1414810175634351,50.0,67.0,0.0011238873125429298,-0.000907527547277056,0.2969999830110157
111.75587793896948,0.1388098770268882,0.1414543764413798,50.0,67.0,0.0011242835043646026,-0.0009066708695410043,0.2969999830298431
111.85592796398198,0.138804022719836,0.1414277864250514,50.0,67.0,0.0011246798799832008,-0.0009058170264988489,0.29699998304880415
111.95597798899449,0.1387981642450307,0.1414012471002568,50.0,67.0,0.0011250764786529081,-0.0009049660153640894,0.2969999830678994
112.056028014007,0.1387923011797266,0.1413747580528025,50.0,67.0,0.0011254733396269916,-0.0009041178333455317,0.2969999830871295
112.1560780390195,0.1387864331011781,0.1413483188684953,50.0,67.0,0.0011258705021591766,-0.000903272477656561,0.29699998310649467
112.25612806403201,0.1387805595866394,0.1413219291331417,50.0,67.0,0.0011262680055033026,-0.000902429945505754,0.2969999831259956
112.35617808904452,0.1387746802133649,0.1412955884325484,50.0,67.0,0.0011266658889122934,-0.0009015902341054657,0.29699998314563275
112.45622811405703,0.138768794558609,0.1412692963525222,50.0,67.0,0.0011270641916389587,-0.0009007533406661044,0.2969999831654066
112.55627813906953,0.1387629021996259,0.1412430524788696,50.0,67.0,0.00112746295293897,-0.0008999192623991092,0.29699998318531756
112.65632816408204,0.1387578103672511,0.1412173653898953,50.0,67.0,0.0011277942547444492,-0.0008990743220594144,0.29699998320330395
112.75637818909453,0.138752410231679,0.1411921381298929,51.0,67.0,0.0009546839264875826,-0.0008982211105181418,0.29699998321975735
112.85642821410704,0.1387465060960105,0.1411669781053423,51.0,67.0,0.0009550233385543889,-0.000897370161168397,0.29699998323626714
112.95647823911955,0.1387406296386403,0.14114188505077,51.0,67.0,0.0009553605145871393,-0.0008965214672262003,0.29699998325283344
113.05652826413206,0.1387347806608173,0.1411168587007027,51.0,67.0,0.0009556954737644614,-0.0008956750219073433,0.29699998326945615
113.15657828914456,0.1387289589637907,0.141091898789667,51.0,67.0,0.0009560282352609752,-0.0008948308184276173,0.29699998328613497
113.25662831415707,0.1387231643488098,0.1410670050521896,51.0,67.0,0.0009563588182513012,-0.0008939888500029283,0.2969999833028699
113.35667833916958,0.1387173966171237,0.1410421772227969,51.0,67.0,0.0009566872419108608,-0.0008931491098467776,0.2969999833196609
113.45672836418208,0.1387116555699814,0.1410174150360156,51.0,67.0,0.0009570135254173657,-0.0008923115911764452,0.2969999833365076
113.55677838919459,0.1387059410086323,0.1409927182263724,51.0,67.0,0.0009573376879440621,-0.0008914762872078368,0.29699998335341027
113.6568284142071,0.1387002527343253,0.1409680865283938,51.0,67.0,0.0009576597486687761,-0.0008906431911554846,0.29699998337036865
113.7568784392196,0.1386945905483098,0.1409435196766064,51.0,67.0,0.0009579797267649829,-0.0008898122962344927,0.2969999833873825
113.85692846423211,0.1386889542518349,0.1409190174055369,51.0,67.0,0.0009582976414089057,-0.0008889835956617978,0.2969999834044519
113.95697848924462,0.1386833436461496,0.1408945794497118,51.0,67.0,0.0009586135117767675,-0.0008881570826511302,0.2969999834215765
114.05702851425713,0.1386777585325032,0.1408702055436578,51.0,67.0,0.0009589273570442191,-0.0008873327504206859,0.29699998343875644
